2026-06-12 14:38:42 | SESSION_START | speaker=Jovin | confidence=n/a | motor=n/a | vision node online
2026-06-12 14:40:57 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:57 | MOVED_LEFT | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.39
2026-06-12 14:40:57 | STOPPED | speaker=Jovin | confidence=0.65 | motor=n/a | cx_norm=0.40
2026-06-12 14:40:57 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:57 | BACK_IN_FRAME | speaker=Jovin | confidence=0.66 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:57 | STOPPED | speaker=Jovin | confidence=0.66 | motor=n/a | cx_norm=0.59
2026-06-12 14:40:57 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:57 | BACK_IN_FRAME | speaker=Jovin | confidence=0.59 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:57 | MOVED_RIGHT | speaker=Jovin | confidence=0.59 | motor=n/a | cx_norm=0.66
2026-06-12 14:40:57 | MOTOR_COMMAND | speaker=Jovin | confidence=0.59 | motor=MOVE_RIGHT | published=MOVE_RIGHT
2026-06-12 14:40:57 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:57 | BACK_IN_FRAME | speaker=Jovin | confidence=0.73 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:57 | STOPPED | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.60
2026-06-12 14:40:57 | MOTOR_COMMAND | speaker=Jovin | confidence=0.73 | motor=CENTERED | published=CENTERED
2026-06-12 14:40:57 | MOVED_RIGHT | speaker=Jovin | confidence=0.55 | motor=n/a | cx_norm=0.62
2026-06-12 14:40:57 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:58 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:58 | MOVED_RIGHT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.66
2026-06-12 14:40:58 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:58 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=MOVE_RIGHT | published=MOVE_RIGHT
2026-06-12 14:40:58 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:58 | MOVED_RIGHT | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.66
2026-06-12 14:40:58 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:58 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:58 | MOVED_RIGHT | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.66
2026-06-12 14:40:58 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:58 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:58 | STOPPED | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.55
2026-06-12 14:40:58 | MOTOR_COMMAND | speaker=Jovin | confidence=0.77 | motor=CENTERED | published=CENTERED
2026-06-12 14:40:58 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:58 | BACK_IN_FRAME | speaker=Jovin | confidence=0.74 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:58 | STOPPED | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.55
2026-06-12 14:40:59 | MOVED_LEFT | speaker=Jovin | confidence=0.68 | motor=n/a | cx_norm=0.39
2026-06-12 14:40:59 | STOPPED | speaker=Jovin | confidence=0.63 | motor=n/a | cx_norm=0.41
2026-06-12 14:40:59 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:40:59 | BACK_IN_FRAME | speaker=Jovin | confidence=0.71 | motor=n/a | target visible again after occlusion
2026-06-12 14:40:59 | STOPPED | speaker=Jovin | confidence=0.71 | motor=n/a | cx_norm=0.43
2026-06-12 14:40:59 | MOVED_LEFT | speaker=Jovin | confidence=0.69 | motor=n/a | cx_norm=0.38
2026-06-12 14:41:01 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:01 | BACK_IN_FRAME | speaker=Jovin | confidence=0.81 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:01 | MOVED_LEFT | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.37
2026-06-12 14:41:01 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:01 | BACK_IN_FRAME | speaker=Jovin | confidence=0.80 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:01 | MOVED_LEFT | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.38
2026-06-12 14:41:03 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:03 | BACK_IN_FRAME | speaker=Jovin | confidence=0.83 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:03 | MOVED_LEFT | speaker=Jovin | confidence=0.83 | motor=n/a | cx_norm=0.38
2026-06-12 14:41:04 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:04 | BACK_IN_FRAME | speaker=Jovin | confidence=0.83 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:04 | MOVED_LEFT | speaker=Jovin | confidence=0.83 | motor=n/a | cx_norm=0.37
2026-06-12 14:41:04 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:04 | BACK_IN_FRAME | speaker=Jovin | confidence=0.87 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:04 | MOVED_LEFT | speaker=Jovin | confidence=0.87 | motor=n/a | cx_norm=0.38
2026-06-12 14:41:05 | STOPPED | speaker=Jovin | confidence=0.87 | motor=n/a | cx_norm=0.43
2026-06-12 14:41:06 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:07 | BACK_IN_FRAME | speaker=Jovin | confidence=0.80 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:07 | MOVED_RIGHT | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.64
2026-06-12 14:41:07 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:07 | BACK_IN_FRAME | speaker=Jovin | confidence=0.82 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:07 | MOVED_RIGHT | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.65
2026-06-12 14:41:07 | MOTOR_COMMAND | speaker=Jovin | confidence=0.82 | motor=MOVE_RIGHT | published=MOVE_RIGHT
2026-06-12 14:41:07 | MOTOR_COMMAND | speaker=Jovin | confidence=0.82 | motor=CENTERED | published=CENTERED
2026-06-12 14:41:08 | STOPPED | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.50
2026-06-12 14:41:08 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:09 | BACK_IN_FRAME | speaker=Jovin | confidence=0.83 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:09 | STOPPED | speaker=Jovin | confidence=0.83 | motor=n/a | cx_norm=0.54
2026-06-12 14:41:09 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:09 | BACK_IN_FRAME | speaker=Jovin | confidence=0.81 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:09 | STOPPED | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.59
2026-06-12 14:41:09 | MOVED_RIGHT | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.60
2026-06-12 14:41:09 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:09 | BACK_IN_FRAME | speaker=Jovin | confidence=0.85 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:09 | MOVED_RIGHT | speaker=Jovin | confidence=0.85 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:10 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:10 | BACK_IN_FRAME | speaker=Jovin | confidence=0.81 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:10 | MOVED_RIGHT | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.64
2026-06-12 14:41:10 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:10 | BACK_IN_FRAME | speaker=Jovin | confidence=0.82 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:10 | MOVED_RIGHT | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:10 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:10 | BACK_IN_FRAME | speaker=Jovin | confidence=0.81 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:10 | MOVED_RIGHT | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:10 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:10 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:10 | MOVED_RIGHT | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:11 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:12 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 14:41:12 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 14:41:12 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.81 | motor=n/a | target entered frame
2026-06-12 14:41:12 | MOVED_RIGHT | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.69
2026-06-12 14:41:12 | MOTOR_COMMAND | speaker=Jovin | confidence=0.81 | motor=MOVE_RIGHT | published=MOVE_RIGHT
2026-06-12 14:41:12 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:12 | BACK_IN_FRAME | speaker=Jovin | confidence=0.76 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:12 | MOVED_RIGHT | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.71
2026-06-12 14:41:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.59 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:13 | STOPPED | speaker=Jovin | confidence=0.59 | motor=n/a | cx_norm=0.58
2026-06-12 14:41:13 | MOTOR_COMMAND | speaker=Jovin | confidence=0.59 | motor=CENTERED | published=CENTERED
2026-06-12 14:41:13 | MOVED_RIGHT | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:13 | STOPPED | speaker=Jovin | confidence=0.83 | motor=n/a | cx_norm=0.56
2026-06-12 14:41:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:14 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:14 | MOVED_LEFT | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.22
2026-06-12 14:41:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:14 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=MOVE_LEFT | published=MOVE_LEFT
2026-06-12 14:41:14 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:14 | MOVED_LEFT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.22
2026-06-12 14:41:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:14 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:14 | MOVED_LEFT | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.27
2026-06-12 14:41:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:14 | BACK_IN_FRAME | speaker=Jovin | confidence=0.71 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:14 | MOVED_LEFT | speaker=Jovin | confidence=0.71 | motor=n/a | cx_norm=0.28
2026-06-12 14:41:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.46 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:15 | MOVED_LEFT | speaker=Jovin | confidence=0.46 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:15 | MOTOR_COMMAND | speaker=Jovin | confidence=0.46 | motor=CENTERED | published=CENTERED
2026-06-12 14:41:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:15 | STOPPED | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.52
2026-06-12 14:41:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.71 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:15 | STOPPED | speaker=Jovin | confidence=0.71 | motor=n/a | cx_norm=0.51
2026-06-12 14:41:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.70 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:15 | MOVED_RIGHT | speaker=Jovin | confidence=0.70 | motor=n/a | cx_norm=0.62
2026-06-12 14:41:17 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:17 | BACK_IN_FRAME | speaker=Jovin | confidence=0.70 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:17 | MOVED_RIGHT | speaker=Jovin | confidence=0.70 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:17 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:17 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:17 | MOVED_RIGHT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:17 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:17 | BACK_IN_FRAME | speaker=Jovin | confidence=0.82 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:17 | MOVED_RIGHT | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:17 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:17 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:17 | MOVED_RIGHT | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.62
2026-06-12 14:41:17 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:18 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 14:41:18 | BACK_IN_FRAME | speaker=Jovin | confidence=0.80 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:18 | MOVED_RIGHT | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:18 | MOTOR_COMMAND | speaker=Jovin | confidence=0.80 | motor=CENTERED | published=CENTERED
2026-06-12 14:41:18 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:19 | BACK_IN_FRAME | speaker=Jovin | confidence=0.82 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:19 | MOVED_RIGHT | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.63
2026-06-12 14:41:19 | STOPPED | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.59
2026-06-12 14:41:19 | MOVED_LEFT | speaker=Jovin | confidence=0.45 | motor=n/a | cx_norm=0.38
2026-06-12 14:41:19 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:19 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=MOVE_LEFT | published=MOVE_LEFT
2026-06-12 14:41:20 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 14:41:20 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 14:41:38 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.72 | motor=n/a | target entered frame
2026-06-12 14:41:38 | STOPPED | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.53
2026-06-12 14:41:38 | MOTOR_COMMAND | speaker=Jovin | confidence=0.72 | motor=CENTERED | published=CENTERED
2026-06-12 14:41:38 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:38 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:38 | STOPPED | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.54
2026-06-12 14:41:38 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:39 | BACK_IN_FRAME | speaker=Jovin | confidence=0.70 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:39 | STOPPED | speaker=Jovin | confidence=0.70 | motor=n/a | cx_norm=0.42
2026-06-12 14:41:39 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:39 | BACK_IN_FRAME | speaker=Jovin | confidence=0.80 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:39 | STOPPED | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.45
2026-06-12 14:41:39 | MOVED_LEFT | speaker=Jovin | confidence=0.60 | motor=n/a | cx_norm=0.39
2026-06-12 14:41:39 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:39 | BACK_IN_FRAME | speaker=Jovin | confidence=0.81 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:39 | MOVED_LEFT | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.35
2026-06-12 14:41:40 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:40 | BACK_IN_FRAME | speaker=Jovin | confidence=0.84 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:40 | MOVED_LEFT | speaker=Jovin | confidence=0.84 | motor=n/a | cx_norm=0.36
2026-06-12 14:41:40 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:40 | BACK_IN_FRAME | speaker=Jovin | confidence=0.82 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:40 | MOVED_LEFT | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.36
2026-06-12 14:41:41 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:41 | BACK_IN_FRAME | speaker=Jovin | confidence=0.82 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:41 | MOVED_LEFT | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.36
2026-06-12 14:41:42 | MOTOR_COMMAND | speaker=Jovin | confidence=0.85 | motor=MOVE_LEFT | published=MOVE_LEFT
2026-06-12 14:41:42 | MOTOR_COMMAND | speaker=Jovin | confidence=0.86 | motor=CENTERED | published=CENTERED
2026-06-12 14:41:42 | MOTOR_COMMAND | speaker=Jovin | confidence=0.87 | motor=MOVE_LEFT | published=MOVE_LEFT
2026-06-12 14:41:42 | MOTOR_COMMAND | speaker=Jovin | confidence=0.86 | motor=CENTERED | published=CENTERED
2026-06-12 14:41:43 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:43 | BACK_IN_FRAME | speaker=Jovin | confidence=0.84 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:43 | MOVED_LEFT | speaker=Jovin | confidence=0.84 | motor=n/a | cx_norm=0.37
2026-06-12 14:41:43 | STOPPED | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.44
2026-06-12 14:41:43 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:43 | BACK_IN_FRAME | speaker=Jovin | confidence=0.80 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:43 | STOPPED | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.43
2026-06-12 14:41:43 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:44 | BACK_IN_FRAME | speaker=Jovin | confidence=0.84 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:44 | MOVED_LEFT | speaker=Jovin | confidence=0.84 | motor=n/a | cx_norm=0.38
2026-06-12 14:41:44 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:44 | BACK_IN_FRAME | speaker=Jovin | confidence=0.85 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:44 | MOVED_LEFT | speaker=Jovin | confidence=0.85 | motor=n/a | cx_norm=0.39
2026-06-12 14:41:44 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:44 | BACK_IN_FRAME | speaker=Jovin | confidence=0.84 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:44 | MOVED_LEFT | speaker=Jovin | confidence=0.84 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:44 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:44 | BACK_IN_FRAME | speaker=Jovin | confidence=0.81 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:44 | MOVED_LEFT | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.39
2026-06-12 14:41:44 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:45 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:45 | MOVED_LEFT | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:45 | STOPPED | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:45 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:45 | BACK_IN_FRAME | speaker=Jovin | confidence=0.82 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:45 | STOPPED | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:45 | MOVED_LEFT | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:46 | STOPPED | speaker=Jovin | confidence=0.83 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:46 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:46 | BACK_IN_FRAME | speaker=Jovin | confidence=0.81 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:46 | STOPPED | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:46 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:46 | BACK_IN_FRAME | speaker=Jovin | confidence=0.80 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:46 | STOPPED | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:46 | MOVED_LEFT | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:46 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:47 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 14:41:47 | BACK_IN_FRAME | speaker=Jovin | confidence=0.84 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:47 | STOPPED | speaker=Jovin | confidence=0.84 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:47 | MOTOR_COMMAND | speaker=Jovin | confidence=0.84 | motor=CENTERED | published=CENTERED
2026-06-12 14:41:47 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:47 | BACK_IN_FRAME | speaker=Jovin | confidence=0.80 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:47 | STOPPED | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:47 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:48 | BACK_IN_FRAME | speaker=Jovin | confidence=0.81 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:48 | MOVED_LEFT | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:48 | STOPPED | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:48 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:48 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:48 | STOPPED | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:48 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 14:41:48 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 14:41:48 | STOPPED | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.40
2026-06-12 14:41:49 | MOVED_LEFT | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.40
