2026-06-12 18:39:12 | SESSION_START | speaker=Jovin | confidence=n/a | motor=n/a | vision node online
2026-06-12 18:47:18 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:47:32 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.42 | motor=n/a | target entered frame
2026-06-12 18:47:32 | MOVED_RIGHT | speaker=Jovin | confidence=0.42 | motor=n/a | cx_norm=0.61
2026-06-12 18:47:32 | MOTOR_COMMAND | speaker=Jovin | confidence=0.42 | motor=CENTERED | published=CENTERED
2026-06-12 18:47:32 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:47:36 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:47:36 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:47:40 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.49 | motor=n/a | target entered frame
2026-06-12 18:47:40 | MOVED_RIGHT | speaker=Jovin | confidence=0.49 | motor=n/a | cx_norm=0.76
2026-06-12 18:47:41 | MOTOR_COMMAND | speaker=Jovin | confidence=0.49 | motor=CENTERED | published=CENTERED
2026-06-12 18:47:41 | STOPPED | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.56
2026-06-12 18:47:41 | MOVED_LEFT | speaker=Jovin | confidence=0.57 | motor=n/a | cx_norm=0.39
2026-06-12 18:47:42 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:47:45 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:47:45 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:48:07 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.53 | motor=n/a | target entered frame
2026-06-12 18:48:07 | STOPPED | speaker=Jovin | confidence=0.53 | motor=n/a | cx_norm=0.50
2026-06-12 18:48:07 | MOTOR_COMMAND | speaker=Jovin | confidence=0.53 | motor=CENTERED | published=CENTERED
2026-06-12 18:48:08 | MOVED_LEFT | speaker=Jovin | confidence=0.51 | motor=n/a | cx_norm=0.37
2026-06-12 18:48:08 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:48:11 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:48:11 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:48:25 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.56 | motor=n/a | target entered frame
2026-06-12 18:48:25 | STOPPED | speaker=Jovin | confidence=0.56 | motor=n/a | cx_norm=0.47
2026-06-12 18:48:25 | MOTOR_COMMAND | speaker=Jovin | confidence=0.56 | motor=CENTERED | published=CENTERED
2026-06-12 18:48:25 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:48:28 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:48:28 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:48:48 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.60 | motor=n/a | target entered frame
2026-06-12 18:48:48 | MOVED_LEFT | speaker=Jovin | confidence=0.60 | motor=n/a | cx_norm=0.32
2026-06-12 18:48:48 | MOTOR_COMMAND | speaker=Jovin | confidence=0.60 | motor=CENTERED | published=CENTERED
2026-06-12 18:48:48 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:48:52 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:48:52 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:49:17 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.63 | motor=n/a | target entered frame
2026-06-12 18:49:17 | MOVED_RIGHT | speaker=Jovin | confidence=0.63 | motor=n/a | cx_norm=0.66
2026-06-12 18:49:17 | MOTOR_COMMAND | speaker=Jovin | confidence=0.63 | motor=CENTERED | published=CENTERED
2026-06-12 18:49:17 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:49:21 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:49:21 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:49:42 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.78 | motor=n/a | target entered frame
2026-06-12 18:49:42 | MOVED_RIGHT | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.61
2026-06-12 18:49:42 | MOTOR_COMMAND | speaker=Jovin | confidence=0.78 | motor=CENTERED | published=CENTERED
2026-06-12 18:49:42 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:49:42 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 18:49:42 | STOPPED | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.59
2026-06-12 18:49:43 | MOVED_LEFT | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.40
2026-06-12 18:49:43 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:49:44 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:49:44 | MOVED_LEFT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.34
2026-06-12 18:49:44 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:49:45 | BACK_IN_FRAME | speaker=Jovin | confidence=0.57 | motor=n/a | target visible again after occlusion
2026-06-12 18:49:45 | STOPPED | speaker=Jovin | confidence=0.57 | motor=n/a | cx_norm=0.43
2026-06-12 18:49:46 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:49:50 | BACK_IN_FRAME | speaker=Jovin | confidence=0.71 | motor=n/a | target visible again after occlusion
2026-06-12 18:49:50 | MOVED_LEFT | speaker=Jovin | confidence=0.71 | motor=n/a | cx_norm=0.37
2026-06-12 18:49:50 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:49:51 | BACK_IN_FRAME | speaker=Jovin | confidence=0.66 | motor=n/a | target visible again after occlusion
2026-06-12 18:49:51 | MOVED_LEFT | speaker=Jovin | confidence=0.66 | motor=n/a | cx_norm=0.37
2026-06-12 18:49:52 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:49:53 | BACK_IN_FRAME | speaker=Jovin | confidence=0.63 | motor=n/a | target visible again after occlusion
2026-06-12 18:49:54 | MOVED_LEFT | speaker=Jovin | confidence=0.63 | motor=n/a | cx_norm=0.36
2026-06-12 18:49:54 | STOPPED | speaker=Jovin | confidence=0.68 | motor=n/a | cx_norm=0.44
2026-06-12 18:49:54 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:49:58 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:49:58 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:50:13 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.56 | motor=n/a | target entered frame
2026-06-12 18:50:13 | STOPPED | speaker=Jovin | confidence=0.56 | motor=n/a | cx_norm=0.44
2026-06-12 18:50:13 | MOTOR_COMMAND | speaker=Jovin | confidence=0.56 | motor=CENTERED | published=CENTERED
2026-06-12 18:50:13 | MOVED_RIGHT | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.67
2026-06-12 18:50:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:50:17 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:50:17 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:50:23 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.61 | motor=n/a | target entered frame
2026-06-12 18:50:23 | STOPPED | speaker=Jovin | confidence=0.61 | motor=n/a | cx_norm=0.49
2026-06-12 18:50:23 | MOTOR_COMMAND | speaker=Jovin | confidence=0.61 | motor=CENTERED | published=CENTERED
2026-06-12 18:50:23 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:50:27 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:50:27 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:50:40 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.59 | motor=n/a | target entered frame
2026-06-12 18:50:40 | MOVED_LEFT | speaker=Jovin | confidence=0.59 | motor=n/a | cx_norm=0.33
2026-06-12 18:50:40 | MOTOR_COMMAND | speaker=Jovin | confidence=0.59 | motor=CENTERED | published=CENTERED
2026-06-12 18:50:41 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:50:44 | BACK_IN_FRAME | speaker=Jovin | confidence=0.56 | motor=n/a | target visible again after occlusion
2026-06-12 18:50:44 | MOVED_RIGHT | speaker=Jovin | confidence=0.56 | motor=n/a | cx_norm=0.81
2026-06-12 18:50:44 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:50:49 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:50:49 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:51:09 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.69 | motor=n/a | target entered frame
2026-06-12 18:51:09 | MOVED_RIGHT | speaker=Jovin | confidence=0.69 | motor=n/a | cx_norm=0.63
2026-06-12 18:51:10 | MOTOR_COMMAND | speaker=Jovin | confidence=0.69 | motor=CENTERED | published=CENTERED
2026-06-12 18:51:10 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:51:13 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:51:13 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:51:18 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.65 | motor=n/a | target entered frame
2026-06-12 18:51:18 | STOPPED | speaker=Jovin | confidence=0.65 | motor=n/a | cx_norm=0.53
2026-06-12 18:51:18 | MOTOR_COMMAND | speaker=Jovin | confidence=0.65 | motor=CENTERED | published=CENTERED
2026-06-12 18:51:19 | MOVED_LEFT | speaker=Jovin | confidence=0.69 | motor=n/a | cx_norm=0.27
2026-06-12 18:51:19 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:51:22 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:51:22 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:51:58 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.64 | motor=n/a | target entered frame
2026-06-12 18:51:58 | MOVED_RIGHT | speaker=Jovin | confidence=0.64 | motor=n/a | cx_norm=0.66
2026-06-12 18:51:58 | MOTOR_COMMAND | speaker=Jovin | confidence=0.64 | motor=CENTERED | published=CENTERED
2026-06-12 18:51:58 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:01 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:52:01 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:52:05 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.71 | motor=n/a | target entered frame
2026-06-12 18:52:05 | MOVED_RIGHT | speaker=Jovin | confidence=0.71 | motor=n/a | cx_norm=0.73
2026-06-12 18:52:05 | MOTOR_COMMAND | speaker=Jovin | confidence=0.71 | motor=CENTERED | published=CENTERED
2026-06-12 18:52:05 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:05 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:05 | MOVED_RIGHT | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.71
2026-06-12 18:52:05 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:06 | BACK_IN_FRAME | speaker=Jovin | confidence=0.68 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:06 | STOPPED | speaker=Jovin | confidence=0.68 | motor=n/a | cx_norm=0.59
2026-06-12 18:52:06 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:06 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:06 | STOPPED | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.58
2026-06-12 18:52:06 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:06 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:06 | MOVED_RIGHT | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.60
2026-06-12 18:52:06 | STOPPED | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.60
2026-06-12 18:52:06 | MOVED_RIGHT | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.61
2026-06-12 18:52:06 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:06 | BACK_IN_FRAME | speaker=Jovin | confidence=0.76 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:06 | STOPPED | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.59
2026-06-12 18:52:06 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:07 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:07 | STOPPED | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.59
2026-06-12 18:52:07 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:07 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:07 | STOPPED | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.58
2026-06-12 18:52:07 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:07 | BACK_IN_FRAME | speaker=Jovin | confidence=0.76 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:07 | STOPPED | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.58
2026-06-12 18:52:07 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:08 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:08 | STOPPED | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.58
2026-06-12 18:52:08 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:08 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:08 | STOPPED | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.58
2026-06-12 18:52:08 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:11 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:52:11 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:52:13 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.75 | motor=n/a | target entered frame
2026-06-12 18:52:13 | STOPPED | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.54
2026-06-12 18:52:13 | MOTOR_COMMAND | speaker=Jovin | confidence=0.75 | motor=CENTERED | published=CENTERED
2026-06-12 18:52:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.69 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:15 | STOPPED | speaker=Jovin | confidence=0.69 | motor=n/a | cx_norm=0.52
2026-06-12 18:52:17 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:17 | BACK_IN_FRAME | speaker=Jovin | confidence=0.67 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:17 | STOPPED | speaker=Jovin | confidence=0.67 | motor=n/a | cx_norm=0.51
2026-06-12 18:52:18 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:19 | BACK_IN_FRAME | speaker=Jovin | confidence=0.68 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:19 | STOPPED | speaker=Jovin | confidence=0.68 | motor=n/a | cx_norm=0.54
2026-06-12 18:52:19 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:20 | BACK_IN_FRAME | speaker=Jovin | confidence=0.50 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:20 | STOPPED | speaker=Jovin | confidence=0.50 | motor=n/a | cx_norm=0.50
2026-06-12 18:52:21 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:21 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:21 | STOPPED | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.52
2026-06-12 18:52:21 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:22 | BACK_IN_FRAME | speaker=Jovin | confidence=0.76 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:22 | STOPPED | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.52
2026-06-12 18:52:22 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:22 | BACK_IN_FRAME | speaker=Jovin | confidence=0.74 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:22 | STOPPED | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.55
2026-06-12 18:52:23 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:23 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:23 | STOPPED | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.53
2026-06-12 18:52:23 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:24 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:24 | STOPPED | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.54
2026-06-12 18:52:24 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:25 | BACK_IN_FRAME | speaker=Jovin | confidence=0.65 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:25 | STOPPED | speaker=Jovin | confidence=0.65 | motor=n/a | cx_norm=0.55
2026-06-12 18:52:25 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:25 | BACK_IN_FRAME | speaker=Jovin | confidence=0.69 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:25 | STOPPED | speaker=Jovin | confidence=0.69 | motor=n/a | cx_norm=0.55
2026-06-12 18:52:25 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:26 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:26 | STOPPED | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.54
2026-06-12 18:52:26 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:26 | BACK_IN_FRAME | speaker=Jovin | confidence=0.76 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:27 | STOPPED | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.54
2026-06-12 18:52:27 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:28 | BACK_IN_FRAME | speaker=Jovin | confidence=0.70 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:28 | STOPPED | speaker=Jovin | confidence=0.70 | motor=n/a | cx_norm=0.54
2026-06-12 18:52:28 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:28 | BACK_IN_FRAME | speaker=Jovin | confidence=0.67 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:28 | STOPPED | speaker=Jovin | confidence=0.67 | motor=n/a | cx_norm=0.53
2026-06-12 18:52:28 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:28 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:28 | STOPPED | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.51
2026-06-12 18:52:28 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:28 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:28 | MOVED_RIGHT | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.61
2026-06-12 18:52:28 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:28 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:28 | MOVED_RIGHT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.66
2026-06-12 18:52:28 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:28 | BACK_IN_FRAME | speaker=Jovin | confidence=0.58 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:28 | STOPPED | speaker=Jovin | confidence=0.58 | motor=n/a | cx_norm=0.59
2026-06-12 18:52:28 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:29 | BACK_IN_FRAME | speaker=Jovin | confidence=0.69 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:29 | MOVED_RIGHT | speaker=Jovin | confidence=0.69 | motor=n/a | cx_norm=0.69
2026-06-12 18:52:29 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:29 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:29 | MOVED_RIGHT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.70
2026-06-12 18:52:29 | STOPPED | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.59
2026-06-12 18:52:29 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:29 | BACK_IN_FRAME | speaker=Jovin | confidence=0.76 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:29 | STOPPED | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.58
2026-06-12 18:52:30 | MOVED_RIGHT | speaker=Jovin | confidence=0.60 | motor=n/a | cx_norm=0.60
2026-06-12 18:52:30 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:30 | BACK_IN_FRAME | speaker=Jovin | confidence=0.63 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:30 | MOVED_RIGHT | speaker=Jovin | confidence=0.63 | motor=n/a | cx_norm=0.68
2026-06-12 18:52:30 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:30 | BACK_IN_FRAME | speaker=Jovin | confidence=0.51 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:30 | MOVED_RIGHT | speaker=Jovin | confidence=0.51 | motor=n/a | cx_norm=0.66
2026-06-12 18:52:30 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:30 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:30 | MOVED_RIGHT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.71
2026-06-12 18:52:30 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:30 | BACK_IN_FRAME | speaker=Jovin | confidence=0.74 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:30 | MOVED_RIGHT | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.70
2026-06-12 18:52:31 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:34 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:52:34 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:52:35 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.74 | motor=n/a | target entered frame
2026-06-12 18:52:35 | MOVED_RIGHT | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.74
2026-06-12 18:52:35 | MOTOR_COMMAND | speaker=Jovin | confidence=0.74 | motor=CENTERED | published=CENTERED
2026-06-12 18:52:35 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:36 | BACK_IN_FRAME | speaker=Jovin | confidence=0.73 | motor=n/a | target visible again after occlusion
